plazo_dias,valor
4070,3257.11684643
4071,3258.13416033
4072,3259.15148006
4073,3260.16880555
4074,3261.1861417
4075,3262.20347859
4076,3263.22082111
4077,3264.2381692
4078,3265.2555253
4079,3266.27288439
4080,3267.29024891
4081,3268.30762374
4082,3269.32499896
4083,3270.34237945
4084,3271.35976518
4085,3272.37715608
4086,3273.39455211
4087,3274.41195321
4088,3275.4293643
4089,3276.44677541
4090,3277.46419146
4091,3278.48161239
4092,3279.49903814
4093,3280.51646868
4094,3281.53390396
4095,3282.55134887
4096,3283.56879346
4097,3284.58624512
4098,3285.60369883
4099,3286.62115703
4100,3287.63861967
4101,3288.65608669
4102,3289.67356302
4103,3290.69103867
4104,3291.70851856
4105,3292.72600265
4106,3293.74349087
4107,3294.76098319
4108,3295.77847956
4109,3296.79598489
4110,3297.8134892
4111,3298.8309974
4112,3299.84850945
4113,3300.86602531
4114,3301.88354491
4115,3302.90106821
4116,3303.91860265
4117,3304.93613321
4118,3305.95366733
4119,3306.97120495
4120,3307.98874603
4121,3309.00629052
4122,3310.02383838
4123,3311.04139453
4124,3312.05894896
4125,3313.0765066
4126,3314.09406741
4127,3315.11163133
4128,3316.12919832
4129,3317.14676834
4130,3318.16434632
4131,3319.18192223
4132,3320.19950101
4133,3321.21708262
4134,3322.23466701
4135,3323.25225662
4136,3324.26984641
4137,3325.28744386
4138,3326.30503887
4139,3327.32263642
4140,3328.34023645
4141,3329.35783892
4142,3330.37544379
4143,3331.393051
4144,3332.41066552
4145,3333.42827727
4146,3334.44589122
4147,3335.46350731
4148,3336.48112551
4149,3337.49874576
4150,3338.51636801
4151,3339.53399726
4152,3340.55162338
4153,3341.56925137
4154,3342.58688367
4155,3343.60451523
4156,3344.62214851
4157,3345.63978346
4158,3346.65742507
4159,3347.67506322
4160,3348.69270289
4161,3349.71034404
4162,3350.72798661
4163,3351.74563057
4164,3352.76327587
4165,3353.7809275
4166,3354.79857532
4167,3355.81622433
4168,3356.83387448
4169,3357.85152573
4170,3358.86917803
4171,3359.88683133
4172,3360.90449064
4173,3361.92214831
4174,3362.93980432
4175,3363.95746115
4176,3364.97511873
4177,3365.99277704
4178,3367.010436
4179,3368.02810067
4180,3369.04576083
4181,3370.06342152
4182,3371.08108268
4183,3372.09874428
4184,3373.11640625
4185,3374.13406857
4186,3375.15173625
4187,3376.1693991
4188,3377.18706213
4189,3378.20472532
4190,3379.2223886
4191,3380.24005445
4192,3381.25771779
4193,3382.27538619
4194,3383.2930494
4195,3384.31071247
4196,3385.32837536
4197,3386.34603802
4198,3387.3637004
4199,3388.38136246
4200,3389.39902924
4201,3390.41669051
4202,3391.43435131
4203,3392.4520116
4204,3393.46967133
4205,3394.48733045
4206,3395.50498892
4207,3396.5226518
4208,3397.54030883
4209,3398.55796505
4210,3399.57562297
4211,3400.59327747
4212,3401.61093103
4213,3402.62858362
4214,3403.6462403
4215,3404.66389078
4216,3405.68154015
4217,3406.69918834
4218,3407.71683532
4219,3408.73448105
4220,3409.75212546
4221,3410.76977365
4222,3411.78741531
4223,3412.80505552
4224,3413.82269424
4225,3414.84033142
4226,3415.85796701
4227,3416.87560097
4228,3417.8932384
4229,3418.91087148
4230,3419.92850027
4231,3420.94612723
4232,3421.96375233
4233,3422.98137552
4234,3423.99900191
4235,3425.01662114
4236,3426.03423832
4237,3427.0518534
4238,3428.06946635
4239,3429.0870771
4240,3430.10468562
4241,3431.12229702
4242,3432.13990093
4243,3433.15750247
4244,3434.1751016
4245,3435.19269825
4246,3436.2102924
4247,3437.22788399
4248,3438.24548068
4249,3439.26306702
4250,3440.28065066
4251,3441.29823156
4252,3442.31580968
4253,3443.33338497
4254,3444.35095737
4255,3445.36853203
4256,3446.38609855
4257,3447.40366204
4258,3448.42122248
4259,3449.43877981
4260,3450.45633398
4261,3451.47388496
4262,3452.49143788
4263,3453.50898233
4264,3454.52652344
4265,3455.54406116
4266,3456.56159546
4267,3457.57912883
4268,3458.59665614
4269,3459.61418509
4270,3460.63170523
4271,3461.64922171
4272,3462.66673449
4273,3463.68424353
4274,3464.70174878
4275,3465.71925019
4276,3466.73675293
4277,3467.75424654
4278,3468.77173617
4279,3469.78922179
4280,3470.80670334
4281,3471.82418078
4282,3472.84165407
4283,3473.85912838
4284,3474.87659323
4285,3475.89405634
4286,3476.91151256
4287,3477.92896441
4288,3478.94641183
4289,3479.96385478
4290,3480.98129845
4291,3481.99873233
4292,3483.01616161
4293,3484.03358623
4294,3485.05100616
4295,3486.06842135
4296,3487.08583176
4297,3488.10324257
4298,3489.12064328
4299,3490.13803906
4300,3491.15542988
4301,3492.17281569
4302,3493.19019644
4303,3494.2075721
4304,3495.22495042
4305,3496.24231574
4306,3497.25967584
4307,3498.27703065
4308,3499.29438014
4309,3500.31172427
4310,3501.32906298
4311,3502.3464015
4312,3503.36372926
4313,3504.38105147
4314,3505.39836809
4315,3506.41567908
4316,3507.43298439
4317,3508.45028397
4318,3509.46758305
4319,3510.48487106
4320,3511.5021532
4321,3512.51942945
4322,3513.53669974
4323,3514.55396661
4324,3515.57122488
4325,3516.58848235
4326,3517.60572843
4327,3518.62296833
4328,3519.64020202
4329,3520.65742946
4330,3521.67465059
4331,3522.69186538
4332,3523.70907907
4333,3524.72628104
4334,3525.74347653
4335,3526.7606655
4336,3527.7778479
4337,3528.79502369
4338,3529.81219283
4339,3530.82936057
4340,3531.84651628
4341,3532.86366519
4342,3533.88080984
4343,3534.89794505
4344,3535.91507335
4345,3536.93219468
4346,3537.94931431
4347,3538.96642159
4348,3539.98352178
4349,3541.00061483
4350,3542.01770069
4351,3543.03477934
4352,3544.05185071
4353,3545.06892009
4354,3546.08597679
4355,3547.1030261
4356,3548.12006796
4357,3549.13710234
4358,3550.15412918
4359,3551.17114845
4360,3552.18816543
4361,3553.20517199
4362,3554.22216828
4363,3555.23915682
4364,3556.25613756
4365,3557.27311047
4366,3558.2900755
4367,3559.30703795
4368,3560.32398709
4369,3561.34092822
4370,3562.3578613
4371,3563.37478628
4372,3564.39170312
4373,3565.40861178
4374,3566.42551756
4375,3567.44240973
4376,3568.45929358
4377,3569.47616907
4378,3570.49303617
4379,3571.50989482
4380,3572.52674756
4381,3573.54359456
4382,3574.56042762
4383,3575.57725207
4384,3576.59406787
4385,3577.61087496
4386,3578.6276733
4387,3579.64446286
4388,3580.66124895
4389,3581.60232726
4390,3582.54333937
4391,3583.48429598
4392,3584.42519168
4393,3585.36602642
4394,3586.30680017
4395,3587.24751288
4396,3588.18816451
4397,3589.12875502
4398,3590.06928436
4399,3591.0097525
4400,3591.95015939
4401,3592.890505
4402,3593.83078927
4403,3594.77100679
4404,3595.71116827
4405,3596.6512683
4406,3597.59130684
4407,3598.53128384
4408,3599.47119925
4409,3600.41105305
4410,3601.35084518
4411,3602.29057561
4412,3603.23024429
4413,3604.16985119
4414,3605.10939625
4415,3606.04887945
4416,3606.98830074
4417,3607.92765467
4418,3608.86695201
4419,3609.80618732
4420,3610.74536055
4421,3611.68447166
4422,3612.62352062
4423,3613.56250738
4424,3614.5014319
4425,3615.44029413
4426,3616.37909405
4427,3617.3178316
4428,3618.25650675
4429,3619.19511946
4430,3620.13366968
4431,3621.07215195
4432,3622.01057708
4433,3622.9489396
4434,3623.88723947
4435,3624.82547665
4436,3625.7636511
4437,3626.70176278
4438,3627.63981166
4439,3628.57779768
4440,3629.5157208
4441,3630.453581
4442,3631.39137822
4443,3632.32911243
4444,3633.26677815
4445,3634.20438621
4446,3635.14193114
4447,3636.07941289
4448,3637.01683143
4449,3637.95418671
4450,3638.8914787
4451,3639.82870735
4452,3640.76587263
4453,3641.70297449
4454,3642.64001289
4455,3643.5769878
4456,3644.51389917
4457,3645.45074697
4458,3646.3875257
4459,3647.32424622
4460,3648.26090305
4461,3649.19749614
4462,3650.13402546
4463,3651.07049096
4464,3652.0068926
4465,3652.94323035
4466,3653.87950417
4467,3654.81571401
4468,3655.75185984
4469,3656.68794161
4470,3657.62395929
4471,3658.55990737
4472,3659.49579415
4473,3660.43161931
4474,3661.36738022
4475,3662.30307684
4476,3663.23870913
4477,3664.17427705
4478,3665.10978056
4479,3666.04521962
4480,3666.98059419
4481,3667.91590424
4482,3668.85114972
4483,3669.78633059
4484,3670.72144682
4485,3671.65649288
4486,3672.59147971
4487,3673.52640177
4488,3674.46125903
4489,3675.39605145
4490,3676.33077898
4491,3677.26544161
4492,3678.20003927
4493,3679.13457194
4494,3680.06903957
4495,3681.00344213
4496,3681.93777958
4497,3682.87205187
4498,3683.80625898
4499,3684.74039535
4500,3685.67447196
4501,3686.60848326
4502,3687.54242922
4503,3688.47630979
4504,3689.41012494
4505,3690.34387463
4506,3691.27755882
4507,3692.21117748
4508,3693.14473055
4509,3694.07821801
4510,3695.01163982
4511,3695.94499594
4512,3696.87828081
4513,3697.81150543
4514,3698.74466424
4515,3699.67775721
4516,3700.61078429
4517,3701.54374545
4518,3702.47664066
4519,3703.40946986
4520,3704.34223303
4521,3705.27493013
4522,3706.20756112
4523,3707.14012595
4524,3708.0726246
4525,3709.00505702
4526,3709.93741765
4527,3710.8697175
4528,3711.80195102
4529,3712.73411816
4530,3713.66621888
4531,3714.59825315
4532,3715.53022093
4533,3716.46212219
4534,3717.39395687
4535,3718.32572496
4536,3719.2574264
4537,3720.18906116
4538,3721.12062921
4539,3722.0521305
4540,3722.98355945
4541,3723.91492712
4542,3724.84622792
4543,3725.77746182
4544,3726.70862878
4545,3727.63972876
4546,3728.57076172
4547,3729.50172763
4548,3730.43262645
4549,3731.36345814
4550,3732.29422267
4551,3733.22491999
4552,3734.15555007
4553,3735.08610731
4554,3736.0166028
4555,3736.94703095
4556,3737.8773917
4557,3738.80768503
4558,3739.73791089
4559,3740.66806926
4560,3741.59816009
4561,3742.52818335
4562,3743.458139
4563,3744.388027
4564,3745.31784732
4565,3746.24759992
4566,3747.17728476
4567,3748.10689623
4568,3749.03644544
4569,3749.96592679
4570,3750.89534024
4571,3751.82468575
4572,3752.75396328
4573,3753.68317279
4574,3754.61231426
4575,3755.54138764
4576,3756.4703929
4577,3757.39933
4578,3758.3281989
4579,3759.25699957
4580,3760.18572637
4581,3761.11439046
4582,3762.04298622
4583,3762.97151359
4584,3763.89997256
4585,3764.82836307
4586,3765.7566851
4587,3766.6849386
4588,3767.61312355
4589,3768.54123991
4590,3769.46928763
4591,3770.39726668
4592,3771.32517704
4593,3772.25301865
4594,3773.18078588
4595,3774.10848991
4596,3775.03612509
4597,3775.96369139
4598,3776.89118877
4599,3777.8186172
4600,3778.74597664
4601,3779.67326706
4602,3780.60048841
4603,3781.52764067
4604,3782.4547238
4605,3783.38173776
4606,3784.30868251
4607,3785.23555802
4608,3786.16235863
4609,3787.08909556
4610,3788.01576314
4611,3788.94236134
4612,3789.86889013
4613,3790.79534947
4614,3791.72173931
4615,3792.64805964
4616,3793.5743104
4617,3794.50049158
4618,3795.42660312
4619,3796.352645
4620,3797.27861718
4621,3798.20451398
4622,3799.13034666
4623,3800.05610953
4624,3800.98180256
4625,3801.90742572
4626,3802.83297897
4627,3803.75846228
4628,3804.6838756
4629,3805.60921892
4630,3806.53449218
4631,3807.45969535
4632,3808.38482841
4633,3809.30989132
4634,3810.23488403
4635,3811.15980086
4636,3812.08465309
4637,3813.00943503
4638,3813.93414664
4639,3814.85878789
4640,3815.78335875
4641,3816.70785917
4642,3817.63228912
4643,3818.55664858
4644,3819.4809375
4645,3820.40515585
4646,3821.32930359
4647,3822.2533807
4648,3823.1773845
4649,3824.10131454
4650,3825.02517952
4651,3825.94897373
4652,3826.87269713
4653,3827.79634968
4654,3828.71993135
4655,3829.64344211
4656,3830.56688192
4657,3831.49025076
4658,3832.41354857
4659,3833.33677534
4660,3834.25993102
4661,3835.18301559
4662,3836.1060233
4663,3837.02896553
4664,3837.95183653
4665,3838.87463629
4666,3839.79736475
4667,3840.7200219
4668,3841.64260769
4669,3842.56512209
4670,3843.48756506
4671,3844.40993658
4672,3845.33223661
4673,3846.25446512
4674,3847.17662207
4675,3848.09870743
4676,3849.02071544
4677,3849.94265751
4678,3850.86452789
4679,3851.78632655
4680,3852.70805345
4681,3853.62970855
4682,3854.55129182
4683,3855.47280324
4684,3856.39424277
4685,3857.31561036
4686,3858.236906
4687,3859.15812965
4688,3860.07928127
4689,3861.0003551
4690,3861.92136256
4691,3862.8422979
4692,3863.76316108
4693,3864.68395207
4694,3865.60467083
4695,3866.52531734
4696,3867.44589155
4697,3868.36639344
4698,3869.28682297
4699,3870.20718011
4700,3871.12746483
4701,3872.04767709
4702,3872.96781686
4703,3873.88787836
4704,3874.80787305
4705,3875.72779516
4706,3876.64764464
4707,3877.56742147
4708,3878.48712562
4709,3879.40675704
4710,3880.32631572
4711,3881.24580161
4712,3882.16521468
4713,3883.08455491
4714,3884.00382225
4715,3884.92301668
4716,3885.84213816
4717,3886.76118089
4718,3887.68015638
4719,3888.59905882
4720,3889.51788819
4721,3890.43664445
4722,3891.35532756
4723,3892.27393751
4724,3893.19247424
4725,3894.11093774
4726,3895.02932797
4727,3895.94764489
4728,3896.86588848
4729,3897.7840587
4730,3898.70214975
4731,3899.62017314
4732,3900.53812306
4733,3901.4559995
4734,3902.3738024
4735,3903.29153174
4736,3904.2091875
4737,3905.12676963
4738,3906.0442781
4739,3906.96171289
4740,3907.87907395
4741,3908.79636127
4742,3909.7135748
4743,3910.63071452
4744,3911.5477746
4745,3912.4647666
4746,3913.38168468
4747,3914.29852882
4748,3915.21529899
4749,3916.13199516
4750,3917.04861729
4751,3917.96516535
4752,3918.88163931
4753,3919.79803914
4754,3920.71436481
4755,3921.63061629
4756,3922.54679354
4757,3923.46289654
4758,3924.37891943
4759,3925.29487382
4760,3926.21075385
4761,3927.1265595
4762,3928.04229075
4763,3928.95794754
4764,3929.87352986
4765,3930.78903768
4766,3931.70447095
4767,3932.61982966
4768,3933.53511377
4769,3934.45032325
4770,3935.36545806
4771,3936.28051235
4772,3937.19549775
4773,3938.11040839
4774,3939.02524424
4775,3939.94000528
4776,3940.85469147
4777,3941.76930278
4778,3942.68383918
4779,3943.59830064
4780,3944.51268713
4781,3945.42699862
4782,3946.34123508
4783,3947.25539647
4784,3948.16948277
4785,3949.08348809
4786,3949.99742411
4787,3950.91128494
4788,3951.82507056
4789,3952.73878092
4790,3953.65241601
4791,3954.5659758
4792,3955.47946024
4793,3956.39286932
4794,3957.30620299
4795,3958.21946124
4796,3959.13264402
4797,3960.04575132
4798,3960.95877724
4799,3961.87173346
4800,3962.7846141
4801,3963.69741913
4802,3964.61014852
4803,3965.52280224
4804,3966.43538026
4805,3967.34788254
4806,3968.26030906
4807,3969.17265979
4808,3970.0849347
4809,3970.99713376
4810,3971.90925693
4811,3972.82130419
4812,3973.73326964
4813,3974.64516499
4814,3975.55698433
4815,3976.46872764
4816,3977.3803949
4817,3978.29198606
4818,3979.2035011
4819,3980.11493999
4820,3981.0263027
4821,3981.9375892
4822,3982.84879945
4823,3983.75993344
4824,3984.67098846
4825,3985.58196983
4826,3986.49286894
4827,3987.40369755
4828,3988.31444975
4829,3989.2251255
4830,3990.13572478
4831,3991.04624755
4832,3991.95669378
4833,3992.86706345
4834,3993.77735653
4835,3994.68757298
4836,3995.59771278
4837,3996.5077759
4838,3997.41776231
4839,3998.32766607
4840,3999.23749897
4841,4000.14725507
4842,4001.05693434
4843,4001.96653676
4844,4002.87606229
4845,4003.7855109
4846,4004.69488257
4847,4005.60417727
4848,4006.51339497
4849,4007.42253564
4850,4008.33159924
4851,4009.24058576
4852,4010.14949516
4853,4011.05832149
4854,4011.96707657
4855,4012.87575444
4856,4013.78435508
4857,4014.69287846
4858,4015.60132455
4859,4016.50969332
4860,4017.41798474
4861,4018.32619879
4862,4019.23433543
4863,4020.14239464
4864,4021.05037638
4865,4021.95828064
4866,4022.86610144
4867,4023.77385062
4868,4024.68152223
4869,4025.58911624
4870,4026.49663261
4871,4027.40407133
4872,4028.31143235
4873,4029.21871565
4874,4030.12592121
4875,4031.033049
4876,4031.94009898
4877,4032.84707113
4878,4033.75396542
4879,4034.66078182
4880,4035.56751435
4881,4036.4741749
4882,4037.38075747
4883,4038.28726204
4884,4039.19368858
4885,4040.10003707
4886,4041.00630747
4887,4041.91249976
4888,4042.81861391
4889,4043.72464989
4890,4044.63060768
4891,4045.53648724
4892,4046.44228855
4893,4047.34801159
4894,4048.25365034
4895,4049.15921673
4896,4050.06470476
4897,4050.97011439
4898,4051.87544561
4899,4052.78069838
4900,4053.68587268
4901,4054.59096848
4902,4055.49598575
4903,4056.40092446
4904,4057.30578459
4905,4058.2105661
4906,4059.11526898
4907,4060.01988721
4908,4060.92443273
4909,4061.82889952
4910,4062.73328757
4911,4063.63759684
4912,4064.54182731
4913,4065.44597895
4914,4066.35005173
4915,4067.25404562
4916,4068.1579606
4917,4069.06179665
4918,4069.96555372
4919,4070.86923181
4920,4071.77283087
4921,4072.67634488
4922,4073.57978582
4923,4074.48314765
4924,4075.38643035
4925,4076.2896339
4926,4077.19275827
4927,4078.09580342
4928,4078.99876934
4929,4079.90165599
4930,4080.80446335
4931,4081.7071914
4932,4082.6098401
4933,4083.51240942
4934,4084.41489935
4935,4085.31730384
4936,4086.21963489
4937,4087.12188646
4938,4088.02405853
4939,4088.92615106
4940,4089.82816404
4941,4090.73009743
4942,4091.63195121
4943,4092.53372535
4944,4093.43541983
4945,4094.33703461
4946,4095.23856968
4947,4096.140025
4948,4097.04139452
4949,4097.94269027
4950,4098.8439062
4951,4099.74504228
4952,4100.64609848
4953,4101.54707478
4954,4102.44797115
4955,4103.34878756
4956,4104.249524
4957,4105.15018042
4958,4106.05075681
4959,4106.95125315
4960,4107.85166939
4961,4108.75200552
4962,4109.6522554700005
4963,4110.5524313
4964,4111.45252694
4965,4112.35254236
4966,4113.25247754
4967,4114.15233245
4968,4115.05210707
4969,4115.95180136
4970,4116.85141531
4971,4117.75094889
4972,4118.65040207
4973,4119.54977482
4974,4120.44906713
4975,4121.3482729
4976,4122.24740423
4977,4123.14645503
4978,4124.04542528
4979,4124.94431495
4980,4125.84312401
4981,4126.74185245
4982,4127.64050023
4983,4128.53906733
4984,4129.43755373
4985,4130.33595939
4986,4131.23428429
4987,4132.13252842
4988,4133.03069173
4989,4133.92876813
4990,4134.82676975
4991,4135.72469049
4992,4136.62253031
4993,4137.5202892
4994,4138.41796714
4995,4139.31556408
4996,4140.21308001
4997,4141.11051491
4998,4142.00786875
4999,4142.90514149
5000,4143.80233043
5001,4144.69944093
5002,4145.59647027
5003,4146.49341232
5004,4147.39027926
5005,4148.28706496
5006,4149.1837694
5007,4150.08039255
5008,4150.97693439
5009,4151.87339489
5010,4152.76977403
5011,4153.66607178
5012,4154.56228812
5013,4155.45842302
5014,4156.35447646
5015,4157.25044842
5016,4158.14633275
5017,4159.04214166
5018,4159.93786901
5019,4160.83351477
5020,4161.72907892
5021,4162.62456143
5022,4163.51996229
5023,4164.41528146
5024,4165.31051893
5025,4166.20567466
5026,4167.10074863
5027,4167.99574083
5028,4168.89065121
5029,4169.78547976
5030,4170.68022034
5031,4171.57488516
5032,4172.46946807
5033,4173.36396905
5034,4174.25838809
5035,4175.15272514
5036,4176.04698019
5037,4176.94115322
5038,4177.8352442
5039,4178.7292531
5040,4179.6231799
5041,4180.51702458
5042,4181.41078712
5043,4182.30446748
5044,4183.19805951
5045,4184.09157545
5046,4184.98500916
5047,4185.87836059
5048,4186.77162974
5049,4187.66481657
5050,4188.55792106
5051,4189.45094319
5052,4190.34388293
5053,4191.23674026
